441,626
441,627
441,857
441,700
320,612
320,773
320,796
320,833
51,754
51,861
51,758
454,754
454,861
454,615
368,902
368,606
368,721
368,700
439,902
439,606
413,868
413,876
70,904
70,722
70,700
498,614
498,760
498,871
498,812
527,678
433,752
433,671
433,704
433,658
433,897
433,885
175,846
175,678
244,609
244,904
244,695
244,713
244,700
17,819
222,592
222,769
222,789
222,727
167,606
167,855
167,739
547,611
547,833
11,772
271,653
271,870
271,654
271,700
234,764
183,806
431,611
267,612
267,814
267,719
0,634
0,683
0,718
0,720
0,866
0,853
0,876
352,833
519,769
519,854
519,894
519,892
519,877
519,895
519,893
519,900
519,840
519,789
522,782
522,653
522,689
522,700
522,831
428,678
538,710
538,593
488,754
488,707
125,634
125,731
125,743
169,656
169,832
169,657
169,809
77,678
75,656
75,832
75,657
75,809
546,841
546,661
302,622
302,902
302,904
302,674
302,700
21,775
21,898
21,774
21,818
560,727
31,802
31,709
31,736
281,904
281,670
281,674
281,700
54,902
54,664
149,727
591,606
591,739
270,769
270,631
270,789
270,799
270,737
177,604
27,600
273,652
273,904
273,670
273,700
396,678
245,595
245,634
245,880
245,667
245,743
115,604
115,611
115,743
341,752
341,642
341,704
341,658
341,897
341,885
447,806
447,811
447,827
448,879
448,599
448,623
170,678
206,598
127,747
127,864
127,671
443,824
443,741
443,607
443,684
443,798
60,824
392,727
104,629
104,626
104,627
104,857
104,731
104,719
106,678
574,661
574,842
574,869
574,822
321,832
225,757
225,608
225,611
225,612
225,773
225,640
225,650
225,784
225,785
225,781
225,796
225,868
225,607
225,685
225,798
225,833
225,804
225,814
225,825
225,827
225,729
225,830
568,678
56,766
420,600
409,904
409,700
117,694
155,661
405,754
405,604
405,676
405,679
405,833
405,658
523,653
523,870
523,654
536,606
536,694
203,766
203,904
203,700
68,903
68,891
68,609
68,904
68,695
68,700
68,738
323,713
131,615
475,614
475,760
45,695
45,802
45,675
189,629
189,626
189,627
189,857
153,780
436,876
114,598
114,904
114,700
391,658
391,739
89,608
89,650
521,785
521,678
521,868
521,607
521,798
521,630
521,720
521,825
311,603
311,661
311,649
311,630
286,904
286,674
286,700
322,754
322,861
322,784
178,754
178,861
178,758
85,678
50,754
173,678
173,658
520,609
520,904
520,695
520,700
520,738
520,739
350,678
292,597
331,752
331,641
331,642
331,671
331,678
331,682
331,694
331,802
331,704
331,658
331,897
331,885
400,694
305,629
305,626
305,627
305,857
584,609
584,904
584,695
584,700
299,754
299,861
567,803
567,696
256,664
256,666
253,904
253,700
477,904
477,722
477,700
140,622
140,865
146,904
146,722
146,700
304,737
304,722
101,904
101,700
236,606
236,855
236,843
236,739
126,675
300,595
300,767
300,634
300,731
300,876
300,743
403,634
403,876
403,743
211,661
211,858
211,862
211,678
211,802
211,709
7,628
497,855
497,707
107,841
107,701
107,727
72,904
72,700
110,606
110,855
110,843
110,739
376,597
376,671
376,701
342,754
342,861
342,758
464,842
464,869
464,822
501,747
501,678
501,694
501,699
419,752
419,704
419,658
419,897
419,885
328,755
328,769
328,854
328,894
328,892
328,877
328,895
328,893
328,900
328,840
328,826
452,665
192,678
512,678
533,611
533,680
533,745
551,727
580,617
580,834
78,594
78,595
78,611
78,663
78,708
78,833
78,806
78,705
78,706
46,606
46,855
46,739
476,615
476,817
476,722
298,635
298,802
298,701
298,709
264,833
561,904
561,700
269,678
284,678
220,833
337,622
337,852
337,865
337,734
509,710
509,711
332,622
332,902
332,674
575,842
575,869
575,822
502,751
502,769
502,771
502,787
502,777
502,620
502,621
502,901
502,662
502,786
502,848
502,739
388,713
35,842
35,869
35,822
287,782
287,904
287,689
287,713
287,700
287,831
138,653
138,870
138,654
138,671
138,679
138,675
138,899
143,842
143,679
143,899
143,869
143,822
64,598
64,615
64,769
64,703
465,700
109,874
109,784
406,904
406,700
485,629
485,626
485,627
485,857
554,754
554,861
221,752
221,704
221,658
221,897
221,885
294,640
306,803
151,623
151,710
151,711
151,593
23,664
23,865
451,726
171,747
171,904
171,678
171,696
171,853
171,722
171,700
356,856
356,766
356,676
356,843
356,679
356,833
356,630
259,749
259,754
259,757
259,604
259,624
259,773
259,856
259,641
259,784
259,663
259,676
259,843
259,679
259,685
259,798
259,694
259,833
259,630
259,804
259,725
259,686
259,733
55,678
55,703
55,593
314,678
333,755
333,769
333,621
333,637
333,854
333,894
333,892
333,877
333,895
333,893
333,638
333,639
333,900
333,840
333,826
333,738
333,739
444,903
444,891
444,615
301,678
158,775
158,898
158,774
158,671
158,818
158,730
137,623
137,710
137,711
142,769
457,679
457,697
457,899
507,891
266,678
229,609
229,615
229,659
229,904
229,694
229,838
229,695
229,713
229,700
229,738
219,832
354,754
354,861
354,671
354,899
215,802
215,803
8,769
8,789
20,769
20,789
530,701
530,727
366,904
366,674
366,700
380,903
380,891
380,615
176,747
484,606
484,855
484,739
184,595
184,611
184,706
26,904
26,674
26,700
358,606
358,843
358,739
563,710
563,711
373,678
382,629
382,626
382,627
382,857
42,904
42,700
15,671
449,794
369,595
369,708
369,706
369,872
307,841
307,775
307,898
307,774
307,652
307,818
307,727
307,730
417,879
417,599
417,623
417,710
401,694
207,694
69,623
69,710
69,711
69,593
150,629
150,626
150,627
150,857
469,664
427,754
427,861
393,600
393,624
393,678
393,876
395,754
395,861
3,663
3,708
3,706
3,872
566,671
566,678
535,604
312,602
312,623
312,777
312,697
312,710
312,711
312,739
1,876
472,635
472,802
472,701
472,709
473,842
473,869
473,822
40,721
40,700
263,664
549,629
549,626
549,627
549,857
174,744
144,613
144,880
144,667
144,735
187,903
187,891
154,598
154,753
154,856
154,766
154,904
154,876
154,700
157,785
123,606
123,700
123,739
334,598
334,824
247,716
247,752
247,642
247,678
247,704
247,658
247,897
247,885
277,694
277,838
552,880
552,667
134,879
134,599
134,623
359,874
344,721
344,700
280,611
280,715
293,747
293,678
293,849
293,853
408,904
408,670
408,700
355,691
355,690
355,833
587,880
587,667
165,773
165,785
165,607
165,798
165,825
165,729
496,747
496,665
496,904
496,678
496,696
496,853
496,700
363,754
363,861
363,758
111,679
586,595
586,883
586,706
255,611
255,767
255,791
583,660
319,651
319,855
319,876
446,794
446,806
73,754
73,861
73,758
116,868
282,727
577,727
378,769
43,734
486,708
486,872
128,653
128,870
128,654
128,904
128,694
128,838
128,700
327,902
291,747
291,864
291,694
291,699
291,740
348,629
348,626
348,627
348,857
481,629
481,626
481,627
481,857
99,710
99,711
194,752
194,704
194,658
194,897
194,885
71,887
71,847
71,678
71,694
71,838
71,878
71,822
442,833
442,729
47,753
47,856
47,766
47,904
47,674
47,705
47,700
36,678
36,593
200,904
200,674
200,700
87,778
87,643
87,645
87,644
87,646
82,653
82,870
82,654
82,700
129,721
129,700
316,668
316,669
316,728
316,685
316,833
316,876
252,598
252,754
252,614
252,773
252,641
252,679
252,681
252,685
252,703
252,714
252,725
252,686
252,733
135,748
135,753
135,758
135,856
135,766
347,727
197,671
197,678
130,710
162,754
162,707
162,876
494,604
581,714
233,752
233,704
233,658
233,897
233,885
93,598
93,879
93,599
93,769
93,623
93,789
93,727
136,608
25,904
25,700
5,625
5,844
80,661
80,887
80,635
80,678
80,701
80,709
275,747
275,903
275,891
275,615
275,616
275,904
275,694
275,700
463,769
463,847
463,878
228,611
228,785
228,680
228,833
228,804
228,830
228,733
212,773
212,785
212,796
212,868
212,607
212,798
212,833
212,806
212,811
212,825
212,827
212,867
212,745
121,785
18,617
18,834
12,790
12,750
12,801
19,747
19,879
19,599
19,623
19,881
19,779
19,783
19,823
19,836
579,833
579,804
283,601
283,903
283,891
283,622
283,852
283,865
218,754
310,754
310,861
62,652
62,727
145,595
145,663
145,708
145,880
145,833
145,806
145,872
94,694
381,755
381,769
381,854
381,894
381,892
381,877
381,895
381,893
381,900
381,840
381,789
381,826
381,738
