180,1040
180,1110
180,1112
180,1111
180,3391
180,3362
180,1150
180,1149
180,1151
180,2789
180,2483
180,1045
180,998
180,2652
180,1008
180,1150
180,1149
180,1151
495,2979
495,915
248,916
248,2728
248,1226
248,3565
248,1138
248,1047
248,1527
365,2173
365,1347
365,1372
182,918
182,950
182,988
182,1005
182,1395
182,3166
182,2180
182,2412
182,950
182,2604
182,912
182,908
182,2604
182,1014
182,1005
182,3055
182,1014
182,1395
182,3166
182,2675
182,987
182,1408
182,2636
182,1302
182,1188
182,1069
182,1371
182,1505
182,1815
182,1515
182,1027
182,2164
278,1327
92,3234
92,2173
119,1405
22,919
10,1376
10,1394
10,1206
10,1682
10,1683
10,1684
10,3073
10,1700
570,1044
510,3206
195,2162
210,3566
210,3567
210,2434
210,2412
210,3568
210,3569
210,3570
210,3571
210,3572
210,3573
210,3574
246,1300
246,989
246,1005
246,2412
199,1998
199,1493
199,911
199,2757
48,1037
48,2180
59,2421
59,2467
59,2793
59,3300
59,2794
59,3575
59,1811
59,3329
59,1333
325,1302
258,2421
258,3300
260,956
367,964
367,1030
542,1037
542,1005
542,3055
542,1014
542,1011
542,1461
456,1045
456,998
456,2652
456,910
456,1008
456,1040
456,1110
456,1112
456,1111
456,3391
456,3362
456,1150
456,1149
456,1151
456,2789
456,2483
456,1045
456,998
456,2652
456,1008
456,1150
456,1149
456,1151
456,1518
232,987
232,1408
232,2636
232,1395
232,3166
232,2675
318,1306
66,3576
66,2643
66,1518
66,1419
122,918
122,1005
122,950
122,912
122,908
122,988
122,1046
122,3245
122,1009
122,989
122,1014
122,1027
122,1515
122,2180
122,2164
122,1395
122,3166
122,987
122,1408
122,2636
122,1302
122,1018
122,1188
122,3380
122,981
122,3246
122,1461
379,915
379,1011
379,1037
379,1311
379,2979
379,972
379,2718
379,2719
379,2984
379,2619
379,3100
379,2560
379,3172
379,2799
379,3330
379,2988
379,2800
379,1302
379,1018
379,970
379,1736
96,1042
96,1024
96,1002
564,3377
9,1443
9,1453
9,1449
9,3577
9,3578
9,1104
504,2180
504,2352
387,1005
387,3055
387,1014
387,1515
387,1037
387,1011
387,1027
387,1123
387,2482
6,2640
6,3214
6,1218
6,1631
159,2180
159,1005
159,1014
159,1302
159,1018
159,1188
159,1027
415,1307
353,3434
353,1808
569,964
569,967
569,1205
569,2415
569,3579
569,1220
526,2983
545,1285
545,2132
545,2440
545,1472
545,1471
545,2647
545,973
545,2190
545,2646
545,1053
545,1621
545,944
545,1938
545,2207
545,2898
545,2468
545,2897
545,1937
545,1831
545,1874
545,2581
545,1539
545,996
288,2434
288,2329
550,1487
550,2317
550,2103
511,1045
511,998
511,2652
511,910
511,1008
511,1040
511,1110
511,1112
511,1111
511,3391
511,3362
511,1150
511,1149
511,1151
511,2789
511,2483
511,3411
511,1420
511,2555
511,2427
511,1396
511,2621
511,2977
511,2974
511,2586
511,2587
511,2100
511,3089
511,2779
492,1011
492,1005
492,1436
492,1037
492,1318
492,2180
492,1069
492,1395
492,3166
492,2675
492,1302
492,1018
492,1188
492,3380
492,981
492,988
492,1014
492,918
492,987
492,1408
492,2636
4,1340
4,3268
4,1043
88,1205
88,964
548,1044
216,1044
537,1044
537,1297
537,1373
537,1283
537,1518
132,2434
132,2329
573,962
573,1011
573,915
573,2700
573,3166
573,1395
573,3166
573,2675
573,987
573,1408
573,2636
198,970
198,3580
198,1421
198,1445
198,1037
198,1950
198,1145
198,1056
198,1144
198,1475
198,1700
198,1042
198,1002
198,1024
198,1951
198,2145
198,1952
198,2277
198,2278
198,1573
198,1953
198,1011
346,1045
346,998
346,2652
346,910
346,1008
346,1040
346,1110
346,1112
346,1111
346,3391
346,3362
346,1150
346,1149
346,1151
346,2789
346,2483
346,1045
346,998
346,2652
346,1008
346,1150
346,1149
346,1151
237,1194
237,1286
336,1302
336,1018
394,1011
394,915
65,964
65,1101
65,1456
65,1819
65,2279
65,2809
65,1518
65,967
65,1030
357,1194
357,1286
139,3206
97,3245
97,1046
97,987
97,3055
458,919
112,3581
112,1003
384,1358
384,1295
384,1707
384,2243
384,3086
461,2180
461,1018
534,1188
534,1302
534,1018
168,1395
168,987
168,1436
168,1683
168,1376
411,1319
411,1023
411,1088
411,1106
411,2011
411,1505
76,2619
76,1302
76,1018
76,1188
76,2987
76,2567
76,2412
76,1815
345,968
345,969
544,3417
544,1193
544,1570
544,2479
544,1252
544,1518
41,2412
41,2980
41,3582
317,989
349,1376
349,1005
349,1683
349,905
349,1965
349,928
349,1238
349,1083
349,995
349,1039
349,1001
349,1006
349,3139
349,1421
349,1403
416,918
416,950
416,2604
416,912
416,908
416,915
416,969
416,988
416,1027
416,950
416,2604
416,1011
416,1037
416,989
416,1167
416,1239
416,962
362,1347
362,3261
362,2173
362,3473
239,1395
239,2675
239,2412
239,3322
239,2185
239,3166
489,2180
489,2162
489,1011
489,1037
489,1005
489,3055
489,1014
489,1302
489,1018
489,1188
489,3380
489,981
489,1395
489,3166
489,2675
489,988
489,1515
489,2164
489,2412
424,2434
424,1984
124,2180
124,1302
124,1018
124,1188
124,3380
124,981
124,1844
565,1205
565,1209
565,967
565,1044
181,1037
181,1011
181,915
268,1012
268,1088
268,3207
268,1622
268,1284
268,1504
49,3245
49,1046
49,1386
49,988
235,979
532,2619
531,1338
531,2107
191,1102
562,1011
562,1395
562,1318
562,1436
276,1395
276,3166
276,1318
276,987
276,1436
276,1408
276,2675
276,916
166,2434
540,1306
540,3279
540,2413
364,1294
16,919
16,3581
16,2885
16,3583
16,3398
16,3342
16,3399
16,3584
16,3400
16,2982
16,2564
16,2783
16,3585
16,1003
16,3081
16,3387
16,3276
16,3461
16,3250
16,3080
16,1237
16,3384
16,2177
16,2886
16,1391
16,2689
16,2589
290,3245
290,1046
290,1005
290,918
290,1395
290,3166
290,2675
290,987
290,950
290,2604
290,988
290,1386
290,1014
290,3055
290,2636
205,1041
205,1518
38,2412
38,3586
503,1037
503,1302
503,2180
503,988
503,1005
503,1395
503,3166
503,2675
503,1014
503,987
503,1408
503,2636
503,918
503,1011
503,915
32,1318
308,1355
308,1450
329,964
329,1456
329,1518
329,1056
329,1779
329,2291
329,2013
516,964
516,1456
516,1570
516,1595
272,964
272,1456
272,967
272,1103
272,1030
372,3411
372,1421
372,3383
372,1045
372,3461
372,989
372,998
372,3587
372,1003
372,1008
372,910
372,2652
372,1420
372,3581
372,1445
372,1040
372,1467
372,1468
372,1469
372,1056
372,1475
372,2698
372,1076
372,1575
372,1096
372,2985
372,1700
372,2746
372,1110
372,1111
372,1112
372,3276
372,3081
372,1144
372,1145
372,1146
372,3251
372,1147
372,1150
372,1151
372,3362
372,2789
372,2483
372,3391
372,2385
372,3309
372,1167
372,3308
372,2881
372,2885
372,3104
372,945
241,1391
315,2619
315,1518
313,1194
313,1286
313,1370
326,2434
326,2329
576,1711
418,1103
389,2162
399,1001
399,1039
440,1003
440,2982
440,3250
440,3081
440,3276
440,2689
440,2564
440,1371
440,2367
440,3530
440,1209
440,3588
440,2697
445,956
445,2969
445,1518
335,950
335,2604
335,987
335,2636
335,1408
335,3166
335,2675
335,1395
231,1286
231,1194
231,956
231,976
340,1042
340,1002
340,1024
340,1543
524,1020
524,1015
524,3589
491,1302
491,1018
515,2619
515,2984
515,2412
515,1971
470,1487
470,3590
460,2421
460,3300
460,2365
285,1209
285,1044
28,1044
100,1044
214,907
179,1037
179,1014
179,1445
179,1145
179,1144
179,2864
179,2412
508,967
508,964
508,1044
508,966
254,918
254,950
254,1371
254,967
254,1005
254,1014
351,1044
296,1286
296,1194
193,967
193,1255
193,1518
468,1409
468,1114
24,1037
24,2412
414,1436
414,1318
414,2135
190,979
557,2619
425,3245
425,1046
398,964
289,3234
289,1347
289,2281
423,2982
423,2564
423,3552
423,3384
423,1284
423,3013
423,3014
279,1376
279,1700
279,3591
279,1683
163,2421
163,907
163,2667
541,956
541,2199
541,1814
541,2443
541,2484
479,1327
479,1314
52,2433
52,2130
52,1327
455,1327
455,976
556,954
556,916
556,1238
556,1214
556,3592
265,2415
265,3579
2,1309
2,2415
371,989
500,1011
437,987
437,1408
209,968
209,3311
209,3593
209,3594
209,1750
209,1899
196,950
196,1001
196,918
196,1005
196,912
196,3338
196,962
196,1014
196,970
196,2180
196,1188
196,1395
196,987
196,1408
196,2636
196,988
196,1515
196,1027
474,1338
474,2107
474,2114
474,1611
474,2422
474,2901
474,1672
474,1434
474,2105
474,1074
474,2112
474,1579
553,2593
553,1533
553,1706
426,1372
426,1405
402,1002
402,1042
402,970
309,1044
309,1373
102,1042
102,1002
102,1024
430,2421
223,2180
223,2412
156,1302
156,1018
156,1188
156,3380
295,1452
295,3218
450,1194
450,1286
450,1193
450,2113
450,1148
450,976
450,1094
450,956
450,2111
450,2490
91,1003
91,3461
91,2412
91,2982
91,3581
91,2606
91,3595
91,3322
91,2185
91,2433
505,2434
506,1518
467,3279
467,1295
467,1088
467,1012
467,3207
467,1622
467,1561
467,3086
251,1938
251,2647
251,3596
251,1545
251,1476
251,2188
251,1582
251,1285
251,973
172,1005
172,1011
172,1037
172,2180
172,1395
172,2675
172,1188
172,1302
172,3380
172,1018
172,981
172,2987
172,2567
172,1014
172,3166
172,1027
172,950
172,2604
172,918
172,2412
172,915
172,988
172,1515
172,2893
172,1815
303,1192
303,1800
338,1372
103,1286
103,1194
103,1638
103,3127
103,976
103,926
103,3086
103,956
103,1021
105,1302
105,1018
105,1188
441,1294
441,1546
320,2598
320,2195
51,1318
51,1436
413,1028
413,2603
70,1003
70,2982
70,3250
70,2689
70,2564
70,3081
70,3276
498,3597
498,2978
527,1421
527,999
527,918
527,1002
527,1011
527,1024
527,1042
527,1302
527,1018
527,1188
527,3380
527,981
527,1005
527,3055
527,1014
527,988
527,1046
527,3245
527,1009
527,1386
527,989
527,3598
527,1683
527,905
433,1286
433,1194
433,1807
175,1194
175,1286
244,1318
244,1436
244,1395
244,3166
244,2675
222,2886
222,1311
222,2979
222,972
222,2718
222,2719
222,2984
222,2619
222,3100
222,2560
222,3172
222,1284
222,1504
222,1395
222,987
222,1318
222,950
222,2604
222,918
222,1045
222,998
222,2652
222,910
222,1008
222,1040
222,1110
222,1112
222,1111
222,3391
222,3362
222,1150
222,1149
222,1151
222,2789
222,2483
222,1045
222,998
222,2652
222,1008
222,1150
222,1149
222,1151
222,2180
222,1024
222,3397
222,1005
222,989
222,1420
167,1355
167,1252
547,1202
547,1041
271,2664
183,3042
183,1799
183,1136
183,1194
431,1103
0,2415
352,1145
352,3171
352,3599
352,3600
352,3601
352,3602
519,1531
519,3384
522,1318
522,1436
428,2979
538,950
538,2604
538,918
538,912
538,908
488,3567
488,3566
125,1205
125,1015
125,964
125,967
125,1030
125,1044
169,2633
169,1031
169,1810
169,1591
77,2979
77,3172
77,2619
77,1041
77,2984
77,1505
77,1815
75,1031
75,2633
75,2021
546,2700
302,979
302,906
31,1045
31,998
31,2652
31,910
31,1008
31,1040
31,1110
31,1112
31,1111
31,3391
31,3362
31,1150
31,1149
31,1151
31,2789
31,2483
31,1045
31,998
31,2652
31,1008
31,1150
31,1149
31,1151
281,1294
54,1409
54,1400
54,1114
149,950
149,918
149,1005
149,1014
149,988
149,1046
149,3245
149,1009
149,989
149,3253
149,1515
149,1027
149,1395
149,3166
149,987
149,1408
149,2636
149,1318
149,1302
149,1018
149,1188
149,3380
149,981
149,950
149,2604
149,912
149,908
149,2604
149,2180
149,2162
149,2164
149,1037
149,1011
149,915
27,1332
27,1030
273,1445
273,1700
273,1056
273,1475
341,1194
341,1286
448,989
448,3598
448,918
448,995
448,995
448,1039
448,1001
448,1006
448,3139
448,1421
448,1403
448,1045
448,998
448,2652
448,910
448,1008
448,1040
448,1110
448,1112
448,1111
448,3391
448,3362
448,1150
448,1149
448,1151
448,2789
448,2483
448,3411
448,3383
448,3028
448,3603
448,3494
170,1024
170,995
170,1001
170,1039
170,1006
170,3139
170,1302
170,1018
170,1188
170,3380
170,981
170,1042
170,915
170,1011
170,1037
170,1736
206,2619
206,1518
127,998
127,1008
127,910
127,2652
127,1040
127,1045
127,1045
127,998
127,2652
127,910
127,1008
127,1040
127,1110
127,1112
127,1111
127,3391
127,3362
127,1150
127,1149
127,1151
127,2789
127,2483
443,2159
443,996
443,2682
443,2678
60,1194
60,1286
60,1332
60,976
60,2875
60,1590
60,1555
60,3604
392,1005
392,918
104,1334
104,3302
104,2128
106,1042
106,995
106,1039
106,1001
106,1006
106,3139
106,1421
106,1403
106,1002
106,989
106,1700
106,1145
106,1056
106,1475
321,2122
225,1350
225,907
225,1616
568,918
568,950
568,2604
568,912
568,908
568,1005
568,1014
568,2180
568,1302
568,1018
568,1188
568,3380
568,981
568,1395
568,3166
568,2675
568,987
568,1408
568,2636
56,3234
56,2173
56,1347
56,3261
409,987
409,2726
155,1011
155,915
155,988
405,1044
405,1373
523,1318
523,1436
536,1302
536,918
536,1300
536,989
203,1372
68,1318
68,1436
323,914
131,2619
131,1255
475,3576
475,985
475,1283
475,1518
475,1405
475,2146
475,1747
475,3605
475,3481
475,2643
475,3542
475,1954
475,1168
475,2555
475,3606
475,2570
475,2271
475,2993
475,2571
475,2572
475,1935
475,3152
475,2573
475,2574
475,2575
475,1751
475,3607
475,2987
475,2567
475,2981
475,2997
475,2087
475,2998
475,3608
475,3609
475,3610
475,3611
475,3612
475,3613
475,2893
475,2412
475,3256
475,2088
475,3496
475,3322
475,2185
475,2089
475,1428
475,3012
475,3013
475,3313
475,3014
475,3614
475,3408
475,3615
475,3497
475,3498
475,3499
475,3582
475,3616
475,2155
475,3103
475,1003
475,3081
475,3387
475,3276
475,3461
475,3250
475,3080
475,1237
45,1395
45,3166
45,2675
189,1470
189,2557
189,3132
189,3617
153,1390
436,3618
436,3619
436,928
436,1332
436,954
436,1314
436,1380
436,1225
436,1536
436,1503
436,1567
436,2770
436,2756
436,2771
436,1539
436,2539
436,1551
436,3406
436,2967
436,2064
436,1155
436,1829
436,1283
114,1286
114,2130
114,906
391,1707
391,1358
391,2243
391,1295
521,2434
311,3166
311,915
286,979
322,1044
322,1205
178,1332
178,2348
85,1042
85,1024
85,1002
85,3093
50,3567
50,3566
50,2434
173,1194
173,1286
520,1318
520,1436
350,1002
350,1024
350,1042
292,1002
292,1024
292,1042
292,3580
331,1286
331,1194
331,3620
400,1386
400,3245
400,1046
400,988
305,1327
305,976
584,1318
584,1436
584,2135
299,2348
299,2339
299,2133
299,1341
299,1578
567,1376
256,2688
256,1419
256,3205
256,2436
253,1003
253,3250
253,2982
253,3081
253,3530
253,2367
253,1395
253,3166
253,2675
253,1302
253,1018
253,1188
253,3380
253,981
253,1371
477,1003
477,1518
477,1371
477,3081
477,3276
477,3250
477,2567
477,1391
477,2689
477,2589
140,1003
140,3081
140,3387
140,3276
140,3461
140,3250
140,3080
140,1237
140,1209
140,1255
146,1003
146,2982
146,3250
146,3081
146,3276
304,2656
101,2656
236,2162
126,1395
126,3166
126,2675
126,987
126,1408
126,1318
126,2636
126,1436
126,2135
126,2554
126,962
126,1931
403,1205
403,967
403,964
211,1011
211,1037
211,1005
211,988
211,2180
211,1395
211,2675
211,1014
211,3166
211,987
211,1408
211,2636
211,1318
211,1436
211,2135
211,918
211,1950
211,970
211,3551
211,1302
211,1018
211,1188
211,3380
211,981
497,3567
497,3566
497,2434
107,1005
107,918
107,950
107,2604
107,908
107,1014
107,912
107,989
107,1515
107,2180
107,1395
107,3166
107,1302
107,1018
107,1188
107,3380
107,950
107,2604
107,1318
107,1436
107,2135
107,988
107,1046
107,3245
107,1009
107,1386
107,1045
107,998
107,2652
107,1008
107,1150
107,1149
107,1151
72,1294
110,1355
110,1255
376,989
376,1300
376,1042
376,988
376,1046
342,1436
464,3061
464,2795
464,1519
501,3139
501,995
501,1403
501,1421
501,2180
501,1011
501,2979
419,1286
419,1194
328,1311
328,2979
328,972
328,2718
328,2719
328,2984
328,2619
328,3100
328,2560
328,3172
328,2799
328,3330
328,2988
328,2800
452,1188
452,1018
452,1302
192,1002
192,1024
192,1042
512,1042
512,1002
533,3417
533,1193
533,2479
533,1570
533,1252
533,1518
551,1005
551,918
551,2180
551,1395
551,3166
551,908
551,3245
551,912
551,1014
551,987
551,1408
551,2636
551,988
551,950
551,1027
580,1610
580,2760
580,2473
580,3621
580,3389
580,3622
580,1847
580,3394
580,1904
580,2790
580,956
46,1355
46,1450
476,1012
476,1023
298,1037
298,1011
298,1005
298,1395
298,3166
298,2675
298,987
298,1408
298,2636
298,1318
298,1436
298,2135
298,918
298,2180
298,988
298,1046
298,3245
298,1009
298,1386
298,1005
298,3055
298,1014
298,989
298,1167
298,2881
298,3308
298,3309
298,1300
298,1515
298,1027
298,1302
298,1018
298,1188
298,3380
298,981
298,3055
298,950
298,2604
264,907
264,1616
264,1350
264,1485
561,1318
561,1436
561,988
561,1046
269,1024
269,1042
269,970
220,1106
337,1284
337,1504
337,1566
509,918
509,908
509,912
509,988
509,3055
509,1005
509,3245
509,987
509,1408
509,2636
509,2604
509,950
509,1046
509,1014
509,1395
509,3166
509,2675
332,979
332,2393
575,1395
575,1011
575,3166
502,1045
502,1056
502,1700
502,1467
502,2687
502,995
502,1039
502,1001
502,1006
502,3139
502,1421
502,1403
502,1518
388,1395
388,987
388,2636
388,1371
388,1408
388,1436
388,3166
388,2675
35,1011
35,1037
35,915
35,932
35,931
35,1140
287,987
287,1395
287,3166
287,2675
138,1395
138,3166
138,2675
143,950
143,1318
143,1436
143,987
143,1408
143,2636
64,2619
64,1311
64,1518
64,2799
64,2719
64,2412
64,1003
64,3081
64,3387
64,3276
64,3461
64,3250
64,3080
64,1237
64,2177
64,2718
64,2560
64,1045
64,998
64,2652
64,910
64,1008
64,1040
64,1110
64,1112
64,1111
64,3391
64,3362
64,1150
64,1149
64,1151
64,2789
64,2483
465,1188
465,1302
465,1018
465,3380
109,1711
109,1437
406,1318
406,988
406,1436
406,1046
406,2135
485,976
485,931
554,1436
554,1318
221,1194
221,1286
306,1376
306,1683
151,912
151,918
151,908
151,988
151,987
23,1409
23,1114
171,1395
171,3166
171,2675
171,2412
171,987
171,1408
171,1395
171,3166
171,2675
356,1044
259,1044
55,2982
314,2619
333,1045
333,998
333,2652
333,910
333,1008
333,1040
333,1056
333,1700
333,1467
333,2687
333,1045
333,998
333,2652
333,910
333,1008
333,1040
333,1110
333,1112
333,1111
333,3391
333,3362
333,1150
333,1149
333,1151
333,2789
333,2483
444,2619
444,1487
444,2412
301,2979
301,1421
301,989
301,915
301,1445
301,1405
301,2146
301,1747
301,3605
301,3481
301,2643
301,3542
301,1954
301,1168
301,1425
301,3156
301,932
301,931
301,1487
301,2317
158,918
158,2180
158,1395
158,3166
158,2675
158,987
158,1408
158,2636
137,1302
137,3380
137,1018
137,1188
142,1205
142,964
142,1209
142,1354
142,1024
142,1505
142,1044
142,967
142,1030
142,1456
457,2180
457,918
457,1302
457,1018
457,1188
457,3380
457,981
457,1395
457,3166
457,2675
457,987
457,1408
457,2636
457,1371
457,2162
457,3493
457,1275
457,2079
457,2080
457,2081
457,1980
457,2082
457,2083
457,2084
457,2085
457,2280
457,1306
457,3528
457,3546
457,1712
457,2086
457,3450
457,3623
457,1311
457,2979
457,972
457,2718
457,2719
457,2984
457,2619
457,3100
457,2560
457,3172
457,2555
457,3606
457,2570
457,2271
457,2993
457,2571
457,2572
457,1935
457,3152
457,2573
457,2574
457,2575
457,1751
457,3607
457,2987
457,2567
457,2981
457,2997
457,2087
457,2998
457,3608
457,3609
457,3610
457,3611
457,3612
457,3613
457,2893
457,2412
457,3256
457,2088
457,3496
457,3322
457,2185
457,2089
457,1428
457,3012
457,3013
457,3313
457,3014
457,3614
457,3408
457,3615
457,3497
457,3498
457,3499
507,2619
507,2412
507,1318
507,1436
229,1318
229,1436
229,2135
229,988
229,1046
219,2122
354,1011
354,915
354,1395
354,987
354,1436
354,1037
354,1318
354,2276
354,916
354,1083
354,3273
354,1960
354,2510
354,1961
354,2387
354,1962
354,3190
354,3520
354,1584
354,1546
354,1219
215,1376
215,1683
215,1204
20,3159
530,1005
530,918
530,988
530,1046
530,3245
530,1009
530,1014
530,989
530,1515
530,1027
530,950
530,2604
530,912
530,908
530,2180
530,1395
530,3166
530,2675
530,987
530,1408
530,2636
530,1302
530,1018
530,1188
530,3380
530,981
366,979
380,2619
380,2606
380,3595
380,2412
380,1395
380,3166
380,2675
176,3456
176,2643
484,1355
184,964
184,1456
184,2914
184,2005
26,979
26,2902
358,2162
358,1376
563,931
563,1193
373,1042
373,1002
373,1024
382,1327
382,976
42,962
42,1931
42,1246
15,3352
15,3624
15,3167
307,1005
307,918
307,3166
307,1408
307,1395
307,2636
307,2180
307,1014
307,3245
307,988
307,1027
307,950
417,1376
417,1683
401,1386
401,3245
401,1046
207,1194
207,1547
69,912
69,908
69,918
69,1395
69,3166
69,2675
69,987
69,1408
69,2636
150,976
150,2695
150,956
150,1073
150,1370
150,957
150,2673
469,1409
469,1400
427,1436
427,1318
427,2135
395,1436
395,1318
395,2135
566,1194
566,1286
535,3554
312,1302
312,1598
312,1018
312,1188
312,3380
312,981
312,1056
312,1475
1,2666
472,1037
472,915
472,1950
472,970
472,1011
472,1943
473,1011
473,1037
473,915
40,1319
40,3625
40,3626
263,1409
263,1400
263,1114
549,1477
144,1287
144,1292
144,1359
144,2184
144,2165
144,973
144,2647
144,1672
144,1121
144,1288
187,2412
187,1318
187,1436
154,1209
154,967
154,1205
154,1044
154,3085
154,1354
154,1015
154,1020
154,2576
154,1030
154,3581
154,2885
154,3583
154,3398
154,3342
154,3399
154,3584
154,3400
154,2982
154,2564
154,2783
154,3585
154,1003
154,3081
154,3387
154,3276
154,3461
154,3250
154,3080
154,1237
154,3384
154,2177
154,2886
154,1391
154,2689
154,2589
154,1518
157,2701
157,3627
157,1985
123,3427
123,1074
123,1064
123,2108
123,3034
123,3157
334,1332
334,1194
334,1286
334,976
334,2875
334,1590
334,1289
334,1190
334,2453
334,1854
247,1194
247,1286
247,2680
247,1551
247,1073
247,3086
247,2500
277,1386
277,3245
277,1046
277,988
552,973
552,1288
552,2647
552,1359
